time,evi,ndvi2
2021-02-04,0.3458629025172492,-0.6804775854159788
2021-02-07,0.28403746292381205,-0.025005859320718325
2021-02-07,0.2770933774321353,-0.27043439588474
2021-02-09,0.2670793355163881,-0.48734817698383104
2021-02-09,0.2533289213383377,-0.6218206803138371
2021-03-04,0.5454659979038967,-0.49374016484652017
2021-03-09,0.2612416160243135,-0.26805128379133925
2021-03-21,0.14121063939948075,-0.18010442094746162
2021-03-21,0.08030244369649309,-0.2510511323784294
2021-03-24,0.016585883522258215,-0.16764963333451946
2021-03-24,0.23409566168085394,-0.10400245827407299
2021-03-26,-0.11714552460324995,0.039008105815704575
2021-04-13,0.29503280207317284,-0.5482511131309682
2021-04-13,0.2831413515751533,-0.5548141240614015
2021-04-15,-0.23760503018316584,-0.06319892013850827
