time,evi,ndvi2
2018-12-17,1.1687314599283887,0.22991977206679085
2019-01-19,1.3742311895793964,0.5039847103618897
2019-01-26,1.0530967471127277,-0.05842907504670011
2019-02-03,1.040298092831961,0.4321098779384547
2019-02-15,0.8867789950567899,-0.007939283284921491
2019-02-18,0.856878303209307,-0.030375679572171355
2019-03-10,1.0607465165166687,0.2024663588759818
2019-03-15,0.9715050523208988,0.12212735468231938
2019-03-20,0.8773860723710194,0.1613757981494713
2019-03-25,0.850525675105617,0.2803492197969371
2019-03-27,0.9393521834103213,0.05603516195069298
2019-05-06,1.3588423926117625,0.07250951175437134
2019-05-29,1.733884213941465,-0.08476687442480985
2019-06-15,0.14218603673495953,0.19053070687198786
2019-06-28,0.8084369799276266,0.06822247489788608
2019-08-19,0.9788139422412759,0.24172263391187318
2019-09-03,0.9196199297958316,0.17730873597700414
2019-10-03,1.1056340867595982,0.10255033388819297
2019-10-13,1.005798625057616,0.20574483555027287
2019-10-23,0.8557207556475157,-0.05187832991697559
2019-11-22,0.9131704091356785,-0.1278002104974113
2020-01-01,0.9292761154352461,-0.10848429504945106
2020-01-19,0.7672005722959541,0.41926915016217803
2020-01-21,0.8720124444343339,0.5780781581097312
2020-01-26,1.395402149648149,0.5843719710815491
2020-02-08,0.8725868876259345,0.5058154623083945
2020-02-20,0.8733282428375528,0.16206869941658889
2020-02-28,1.0829144402983037,0.12978095267559833
2020-03-01,0.8305719131407844,0.07619146036865222
2020-03-09,1.137267841407287,0.3968916760705589
2020-04-08,0.9856073528505193,0.1450223863735754
2020-04-30,0.9974557298543512,0.11690867402480044
2020-06-12,-7.552509526681617,0.7052710925357878
2020-08-31,1.5302592577315,0.27138177550121534
2020-09-20,1.8613074125703493,0.862967452027758
2020-09-25,2.264060596065518,0.6712483310474663
2020-10-02,0.7513364375938075,0.032359571782644966
2020-10-15,1.5716346224708928,0.6203502019400818
2020-10-30,1.5493793784333414,0.6063752967737288
2020-11-19,1.050836078301595,0.24302160575355886
2020-12-04,0.9917917329842033,0.24921465520706282
2020-12-06,0.7346740859364014,-0.08825456425915273
2021-01-05,0.9474094589006246,-0.11566733121425068
2021-01-13,1.7341673676643745,0.6176516443205884
2021-01-23,1.1554944161588065,0.6495134419789946
2021-01-30,1.0227509978511438,-0.10840906945726278
2021-02-04,0.8761781960526953,-0.07892760212386563
2021-02-07,1.9927960413411017,0.743084380534683
2021-02-09,0.783428611212494,0.4088886710305519
2021-02-12,1.0345460102838948,0.3484151528486471
2021-02-14,1.1339723304244955,-0.028502800215549618
2021-02-24,0.8469975557522991,0.003642611541911981
2021-03-04,1.0706090070607734,0.43933668980503193
2021-03-29,0.914226818955542,0.06643809991383735
2021-05-03,0.6337529579546675,0.21750775285330745
2021-05-10,1.6851858660220616,-0.11428555304008846
2021-06-17,1.3491565068875122,0.21659741624294632
2021-08-08,1.1046766038105988,-0.010319080328796323
2021-08-11,0.9868763415621572,0.10834408850441246
2021-09-07,0.9070546708031838,0.1614083712753979
2021-10-07,1.107055450769795,-0.08273678275130901
2021-11-06,0.9271428691459737,0.05522379880211246
2021-11-09,1.8542473151286798,0.5748323056594447
2021-11-16,0.9151466391318964,-0.09779631740000976
2021-12-04,0.7727700956834529,-0.12415140508490691
2021-12-06,1.0820083903581887,-0.1659784652864293
2021-12-09,1.0875321815181656,0.14252128850402984
2021-12-16,0.7952995849010956,-0.13205692002044847
2021-12-21,1.1916405432808552,0.42047414331442107
2022-01-05,1.2496339932008556,-0.16575731716022796
2022-01-18,0.9586074774690664,0.06814529489344773
2022-01-28,1.0844701445059386,0.1766295461180694
2022-02-12,1.274445528619368,0.24572119858942093
2022-02-17,1.0597209816845672,0.17336437603162214
2022-02-22,1.8066038484838725,0.33218510419128583
2022-04-08,0.31633917414295465,0.13993642178608973
2022-05-15,0.9976944388208242,0.0582541646339719
2022-05-25,1.3217452247514037,0.08719361257410334
2022-05-30,-1.6589882493216406,-0.009704402835070824
2022-06-09,-0.9757402779472703,0.12002461628485502
2022-06-19,-0.9354625467195176,0.15529696233886472
2022-06-24,-0.4921517976099099,0.10827445150240399
2022-08-06,2.160185721473905,0.2059113476900164
2022-08-23,5.118981934475332,0.15468708673044707
2022-10-17,0.938596399877669,0.17425918032458784
2022-10-22,1.5793151950753603,0.17537938704735576
2022-11-01,1.2036703053578506,0.1393425250217826
2022-12-16,1.0129073527823913,0.17659922690432592
2023-01-05,1.0317142756434425,0.18006361313901356
2023-01-18,1.000896914239206,0.18527607981527905
2023-02-04,1.0198935536864613,0.17287950282452988
2023-03-21,0.6878818759534143,0.1734240884401593
2023-03-21,1.5315678865534776,0.17262846348283664
2023-04-13,0.494853655737955,0.12348257333355452
2023-06-19,-0.8472357737952058,0.1064717739368176
2023-07-12,-1.3828877819608092,0.13897195822404687
2023-07-17,2.90133966829085,0.17117013418327034
2023-09-22,1.013489440713533,0.17418798037421243
2023-10-17,1.5803131140207112,0.16168965924913273
2023-10-22,1.0500165679734814,0.17104914766912724
2023-10-30,1.6980462549987665,0.30466294672127775
2023-11-01,1.0066768657924858,0.1646133580621803
2023-11-24,1.1257012705839125,0.1771427581032537
2023-12-26,1.0975786538037038,0.1694216443886859
2024-01-20,1.2039126350505573,0.20108590359341852
2024-01-28,1.1521783811285777,0.19431809017275023
2024-02-12,1.023793455558259,0.18512384393507222
2024-02-14,1.1264459370937145,0.1799815560427701
2024-02-19,0.9474032768977325,0.1733528555553924
2024-02-24,1.1545296531289595,0.1750970537889427
2024-04-12,1.0590142912262206,0.27404621169102794
