time,evi,ndvi2
2018-12-17,1.5937412634820936,0.4320639636856672
2019-01-19,1.0467236779847109,0.4450831819779036
2019-01-26,-0.22210923384662154,0.28880643220983704
2019-02-03,1.2542122241760272,0.4411500276867484
2019-02-15,1.2086121965897274,0.2309267315216598
2019-02-18,1.0027310926545328,0.47495220681473654
2019-03-10,1.1552537527945355,0.3410342959927207
2019-03-15,1.2242703337703171,0.3116954467000472
2019-03-20,1.0739188320331465,0.4633644439108769
2019-03-25,1.331397158689642,0.45676990648219945
2019-03-27,1.3930444482473394,0.35952955462146763
2019-05-06,-2.2743393319494083,0.19594651443153566
2019-05-29,1.4922638406106574,0.34937895527359264
2019-06-15,1.5695384020518843,0.3966140479469927
2019-06-28,2.376678156900693,0.4443933397163377
2019-08-19,1.463863510784606,0.4596648411979762
2019-09-03,1.2816281985429392,0.5466347066974012
2019-10-03,0.9021982942944361,0.3122922541550462
2019-10-13,1.1167472926881103,0.5287633481367295
2019-10-23,1.2014876477129892,0.34586602007937556
2019-11-22,1.0647852447965647,0.392954366780653
2020-01-01,1.2295523837499696,0.30814369620673926
2020-01-19,1.396307234463365,0.550996405846175
2020-01-21,1.3050305151784527,0.5968187087187278
2020-01-26,1.2337320711437811,0.6199839909394886
2020-02-08,1.1990700635116804,0.6048892862382967
2020-02-20,1.2255619140219662,0.5293131332183764
2020-02-28,1.5327401726306467,0.5135181211569029
2020-03-01,1.0843621074291023,0.47915002930995676
2020-03-09,1.1108787979292984,0.6393946646561723
2020-04-08,1.4532313330083795,0.45467158754120024
2020-04-30,1.4023850589623026,0.3381569760232684
2020-06-02,1.3419439089597307,0.5953530154472737
2020-06-12,0.6034413365831598,0.7189869357240647
2020-08-31,1.5604715077788476,0.5376763562816465
2020-09-20,1.7639691703202123,0.43834042952922025
2020-09-25,1.363108302048342,0.6114461542745554
2020-10-02,1.349400951510518,0.4624268068086866
2020-10-15,1.3510702948848412,0.495007716719529
2020-10-30,1.2407778804216636,0.43240624523868076
2020-11-19,1.14785044829992,0.43655494258515426
2020-12-04,1.2313576163821969,0.4568045179254868
2020-12-06,1.2372140910627794,0.3252393293003404
2021-01-05,1.0165423491640337,0.4044959741568975
2021-01-13,1.3715501430763588,0.5243493648272853
2021-01-23,0.8201594464322298,0.3965341398191046
2021-01-30,1.4057870882809849,0.28392766964155636
2021-02-04,0.9603238140955004,0.29331351459721716
2021-02-07,1.168728020717463,0.45006276329433437
2021-02-09,1.134643479949579,0.534221051165191
2021-02-12,1.0285603686140137,0.40862744224019965
2021-02-14,0.9323711741390499,0.42364150483023716
2021-02-24,1.40531138465612,0.29444674731321646
2021-03-04,1.189108083033586,0.4257180326294975
2021-03-29,1.771383688560073,0.23404885826238073
2021-05-03,1.7762110339761656,0.3268923807225442
2021-05-10,-0.414340461181003,0.2277744391129786
2021-06-17,1.3655413558671945,0.46706465365076266
2021-08-08,1.390754522866965,0.2844302986203971
2021-08-11,-1.1825291296890506,0.19410069915487438
2021-09-07,1.290969072467575,0.3406747122176966
2021-10-05,1.285342099512499,0.31731334875566936
2021-10-07,1.3074106261145604,0.3140934779023413
2021-10-30,1.51750273176202,0.3681807908588516
2021-11-06,1.4606988539596493,0.2617416854429079
2021-11-09,1.93041120733556,0.3301394154171345
2021-11-16,1.1583794215162193,0.39439388712194906
2021-12-04,1.0256394093992656,0.4612925455607295
2021-12-06,1.4167836188769878,0.22663575832071547
2021-12-09,1.1745174287992384,0.46622237751298706
2021-12-16,1.3442521060088146,0.1578287635745084
2021-12-21,1.3979456364455545,0.41622983773112476
2022-01-05,1.4247040749201076,0.33737624219400825
2022-01-18,1.4167452006431382,0.3742407334675361
2022-01-28,1.6478459361332665,0.2462030741067096
2022-02-12,1.2819332361608085,0.24140463728616227
2022-02-17,1.4677132994951732,0.2443485826808167
2022-02-22,1.4821946092495941,0.2452211112180941
2022-04-08,0.8513739628277465,0.18951257941236513
2022-05-15,1.0725429398174737,0.2248901198282113
2022-05-25,2.4717333241996364,0.2079052162164836
2022-05-30,0.17896906446319602,0.12124971373692141
2022-06-09,1.8797585425064702,0.23096509799183088
2022-06-19,0.7415459405849439,0.19123862708326567
2022-06-22,1.716061722759802,0.23530041647870467
2022-06-24,1.6132117624468274,0.22679610272465572
2022-08-06,0.8675504194751681,0.1999613088567879
2022-08-23,2.714035876195827,0.2345291792149837
2022-10-17,1.762431732856656,0.2426230172262881
2022-10-22,1.518141489993842,0.24548020404054763
2022-11-01,1.1017681313068002,0.24322901829596158
2022-12-16,1.2870516347241505,0.2530966331282897
2022-12-24,1.4144381830568569,0.24727210100132033
2023-01-05,1.1843152101803607,0.23787346564241477
2023-01-18,1.3561203551677488,0.25751119181276677
2023-02-04,0.8179952972236595,0.26194568989453965
2023-03-21,,
2023-03-21,1.7260151206337624,0.2513117416157805
2023-04-13,2.0362156889264904,0.24463440593732722
2023-06-19,-0.9890450723198305,0.2382926926192893
2023-07-12,0.9749690256361109,0.24438120944537742
2023-07-17,1.4812986282865457,0.24224580467622128
2023-09-20,1.3933028718564744,0.23763014296107257
2023-09-22,1.503889995948045,0.24416406443025046
2023-10-17,1.893629347685949,0.2387370883766812
2023-10-22,1.4669167804600587,0.24754357186628953
2023-10-30,1.3681373786562534,0.2478051705202858
2023-11-01,1.2789106491508766,0.2464006029564514
2023-11-24,1.230420853077262,0.2517300581424476
2023-12-19,1.6267942016604702,0.2581654177382633
2023-12-26,1.5214035150646816,0.255029254590903
2023-12-29,-2.2448732905985005,0.18318351336740257
2024-01-20,1.4934719664310647,0.27853789628253345
