time,evi,ndvi2
2022-09-17,1.2500148535377986,0.05391647416721904
2022-10-17,0.4161835590912512,0.035421532140106404
2022-10-22,0.4174534061335603,0.043033789517401846
2022-11-01,0.2948435908839362,0.03169063335576269
2022-12-16,0.42590600849391946,0.03520863177705398
2022-12-24,0.07675249850087142,0.050488235648780994
2023-01-05,0.30309329283047454,0.03471523502180689
2023-01-18,0.2762972124585364,0.05201635489611267
2023-02-17,-0.14375690259248558,0.04878741940424471
2023-03-21,0.38952145415733813,0.04236736737977376
2023-04-13,-0.07729382820548986,0.046067591834300294
2023-05-28,0.5737785052038573,0.04558047476688434
2023-06-19,0.2554334765823833,0.058920335072562856
2023-07-12,-0.015608318914097988,0.04973269160350233
2023-07-17,0.24912352168215535,0.046771230347970164
2023-07-22,0.6375576077781532,0.056955657973720895
