time,evi,ndvi2
2018-12-17,0.8439159410727619,0.21653603679702496
2018-12-17,1.1097852368422383,0.21358056212498397
2018-12-17,0.9076490724117664,-0.006519029146797573
2018-12-20,0.8953460741374418,0.26265035473055803
2018-12-20,0.9201681879852086,0.26590738350681264
2018-12-22,2.068435585038467,0.2755837941880104
2018-12-22,1.5979698248188483,0.2734845577982909
2019-01-04,1.111543050242137,0.2663542992563908
2019-01-04,1.0630226626935702,0.265650385614571
2019-01-14,0.9581580799521396,0.28433052307765827
2019-01-14,1.0637794514415124,0.2835420654395976
2019-01-14,0.9487213794923631,0.28066309882764146
2019-01-19,-0.9284419705535526,0.06878786746552246
2019-01-19,-0.35731382207720036,0.06827097379961539
2019-01-21,1.1169803113657437,0.22202747577062007
2019-01-24,2.1972844353658214,0.46172770072975394
2019-01-26,0.9518927100484966,0.16918498296940912
2019-01-26,0.8737503543656958,0.17613112505431927
2019-01-26,0.6065894131215133,0.01565157736698721
2019-02-03,0.8873020697113965,-0.13857198863806594
2019-02-03,0.7011908097298456,-0.1395414500357893
2019-02-03,0.7982223191371376,-0.14988700778548178
2019-02-08,0.8332869658406573,0.2738304400673366
2019-02-08,0.8357976052608869,0.2734008766183942
2019-02-08,0.795860500793038,0.24752641556874058
2019-02-13,0.9403592189105713,0.2570190857055614
2019-02-13,0.9017324285362831,0.2546302991006177
2019-02-13,0.8197554566845552,0.24514588978099774
2019-02-15,0.8819570818109234,-0.12045897010173638
2019-02-15,0.7572958691918951,-0.126322799920592
2019-02-15,0.7925870553048843,-0.15820645718837542
2019-02-25,0.4570495752481288,0.20421291996682175
2019-02-25,0.5087221655697823,0.20523648700129227
2019-02-25,0.4786585248943195,0.1659315108870917
2019-03-10,0.8765330811942595,0.12068717877799842
2019-03-10,0.9011547897128963,0.12176564743697145
2019-03-10,0.8752029388162818,0.09204965810654253
2019-03-12,0.013703432526979474,0.3653945686031767
2019-03-12,0.013331221335109781,0.36524950075537643
2019-03-15,1.0272264578889319,0.042974065097142265
2019-03-20,0.8803426205911344,0.3959067009779638
2019-03-20,0.6732567643313104,0.39741551749715903
2019-03-25,3.987236111781487,0.08500603394412212
2019-03-25,1.7017329240120014,0.08404772679975171
2019-03-27,0.8973537854892241,0.17121385624075308
2019-03-27,0.9248884386642838,0.1892385270797131
2019-03-27,0.8923314312002255,0.04923565838998305
2019-03-30,0.7940273449647383,0.021982955700832835
2019-03-30,0.832044128310466,0.024966455658691003
2019-03-30,0.7804790202606,0.02095513795005098
2019-04-21,-0.10037373620599746,0.3228678988744514
2019-04-21,-0.10001509642251061,0.3230554086519149
2019-04-24,0.9498612921749344,0.061500688304015276
2019-04-24,0.8464050893541393,0.06271476927123873
2019-04-24,0.857488621904461,0.064151660051232
2019-05-06,1.0911484465746282,0.14550063588549775
2019-05-19,-0.43622783163013423,0.2276712243064228
2019-06-15,0.8053064938940544,0.12217408756380961
2019-06-28,0.8546622840150625,0.13618258796506547
2019-06-28,0.835532795169365,0.13255324594654794
2019-06-28,0.8552930328379251,0.1266031896207241
2019-06-30,2.360914078511298,-0.012623769518190924
2019-08-04,1.1886538299741052,0.1079109946269789
2019-08-04,1.8627827196714428,0.11001541607096096
2019-08-07,-0.1522447134749903,0.6500956762817233
2019-09-01,1.556445481277308,0.08143159200634587
2019-09-01,1.1119438846174383,0.07240337228744426
2019-09-03,0.9702520574791892,0.18090570159917918
2019-09-03,0.8282407434724613,0.17827815574487763
2019-09-03,0.8307103575605674,0.08377519384555895
2019-09-11,0.9813349515430652,0.2165440668339072
2019-09-11,1.272787863878331,0.10791372182111895
2019-09-26,0.8909734764939422,0.4223611386973387
2019-09-26,0.7882000366333202,0.41420797033012846
2019-09-26,0.6970256653253376,0.44212230133566927
2019-10-03,1.0600555273806123,0.10692924074219068
2019-10-13,0.9386144326496917,0.35195692737003437
2019-10-13,1.0621663684412685,0.24462126749279497
2019-10-13,0.8134332171306832,0.01152315754114645
2019-10-18,0.6999269379632339,0.4377789151070854
2019-10-18,1.1973228824670694,0.43441928123472
2019-10-23,1.067628813490827,0.24230322184364847
2019-10-23,0.9537496981891853,0.18374691400170795
2019-10-23,0.8937147249548627,0.0036994668065840376
2019-11-07,0.9704358282134149,-0.0372913009961549
2019-11-10,1.0433188046109356,0.3243708670639304
2019-11-10,0.9921865950855483,0.32527804099411994
2019-11-12,1.1053727008952512,-0.08417782146364318
2019-11-12,1.2407909929505867,-0.1260542990214777
2019-11-20,1.0452637745732172,0.3012827035708161
2019-11-20,0.9449686171392523,0.30191794552223483
2019-11-20,0.40796838840664534,0.28903312763190336
2019-11-22,0.9076484376972679,-0.1748931902024487
2019-12-07,0.5353718235364775,0.14780240593773708
2019-12-07,-1.0160304477560285,0.1455013164713587
2019-12-30,1.0779796921320906,0.2982215040124927
2019-12-30,1.0215052729535625,0.2993943891545859
2020-01-01,0.9434199853732051,0.31151079232136963
2020-01-01,0.8723634602618469,0.29876589002113846
2020-01-01,1.0738566441732988,0.025911961082103887
