time,evi,ndvi2
2022-10-22,0.21341776715838864,0.13340591071148558
2022-11-01,1.1406919383046874,0.12695016024118663
2022-12-16,0.9082226853873278,0.13832543360534302
2022-12-24,0.8298669556123366,0.1313809214325576
2023-01-05,0.7251121303066695,0.13518728448301903
2023-01-18,0.648859531721128,0.13958532313081792
2023-02-17,0.7615607126550921,0.12813949164488828
2023-03-21,0.960429158946671,0.12876897477254093
2023-04-13,0.934689402997971,0.12528944992379862
2023-05-28,0.534676496483034,0.07839670512895001
2023-06-19,-0.1421174754177007,0.0919495501100085
2023-07-12,-0.3116255873178186,0.09826082121792441
2023-07-17,0.47197162724097136,0.08844992348293058
2023-07-22,0.2793366708797261,0.12475769759312819
2023-09-20,1.2078654552520958,0.12730455604664492
2023-10-17,1.13064607069455,0.12496007912852548
