time,evi,ndvi2
2021-02-04,0.08652509075986022,-0.7180049733917516
2021-02-04,0.09012065774740483,-0.5636285810948226
2021-02-07,0.1226871062229261,-0.09842882562449638
2021-02-07,0.09657142562049871,0.03205527973662886
2021-02-09,0.06168942567351289,-0.5953367224622265
2021-02-09,0.06310287862843354,-0.47324484542818807
2021-02-12,0.07714528788241372,-0.08737756353765883
2021-02-24,0.1166956230517237,-0.7145498752914616
2021-03-04,0.050634099741884514,-0.5854492858319491
2021-03-16,0.052451582932422254,-0.4071767101601831
2021-03-21,0.07019585256988628,-0.5859140250606114
2021-03-21,0.07382591769959257,-0.4756080594155391
2021-03-24,0.07797205352431912,-0.2143255854553987
2021-03-24,0.04960277814902274,-0.1787472389849585
2021-03-26,-0.16261748092872094,-0.20018188762522404
2021-03-29,0.09136082134089406,-0.5879146700823692
