time,evi,ndvi2
2023-03-21,1.2158503031923438,0.08630678603411619
2023-04-13,1.5173734650283157,0.08504078093140638
2023-06-19,0.03571477110083801,0.08681373849839795
2023-07-12,-0.266458022569709,0.0858734893500327
2023-07-17,0.6787903311108316,0.0830539927591416
2023-09-20,0.7476420493736459,0.08849492195077825
2023-10-17,0.8132607142002389,0.0841736671020837
2023-10-22,0.6464777607907829,0.08670322185471513
2023-10-30,0.23364221886129263,0.10799806020176365
2023-11-01,0.6676763383543709,0.08791321716632934
2023-11-24,0.6192032796945748,0.08658271866120172
2023-12-19,0.7679704896811755,0.0883589950511808
2023-12-26,0.6590811246688371,0.0820650023775613
2023-12-29,0.7424434590004255,0.08508260737215396
2024-01-20,0.5592243571990799,0.08681689177893999
2024-01-23,0.5848542698380027,0.0939234039155571
