time,evi,ndvi2
2023-12-29,0.5852515800302501,0.21267370459277352
2024-01-20,0.9367025479813931,0.11414222897377854
2024-01-28,0.6384238424360622,0.12274783733048596
2024-02-12,0.5372813622762881,0.11678659995859757
2024-02-14,0.6607053949536652,0.10909770949252919
2024-02-19,0.6476175348860053,0.10166718449161787
2024-02-24,0.7079605939913471,0.10372366215966765
2024-04-12,0.49815555009472123,0.1034863061250313
2024-04-14,0.8989395275861919,0.10948807634274796
2024-05-14,0.6408416197731016,0.0883065992085947
2024-05-17,-0.4001415297065035,-0.00827626095572533
2024-05-24,0.6898589783279083,0.09839230864469063
