time,evi,ndvi2
2018-12-17,0.3018897476007877,-0.742585131079648
2019-01-09,0.020208064036932732,0.06579408033807013
2019-01-09,1.0333555423793315,0.046583247559587926
2019-01-26,0.21099828395221287,-0.2229252296382097
2019-02-03,0.22809258760356946,-0.5624076814000014
2019-02-03,0.23196951924780723,-0.5761636173792114
2019-02-15,0.13379705698875183,-0.5408840756626597
2019-02-18,-0.33667960161104504,0.1330271440793501
2019-02-18,-0.5231829253475735,0.1514230243381481
2019-02-25,0.3544127245446022,-0.2990792234444974
2019-03-07,0.27434257806475454,-0.5073680579424551
2019-03-07,0.17683140978643525,-0.5500956265918873
2019-03-10,0.25497867783248435,-0.37104945252807536
2019-03-10,0.2689703771134777,-0.3797432162078365
2019-03-25,0.21565518554408117,-0.27227023018571594
2019-03-25,0.1983977485146077,-0.3122420110997834
2019-03-27,0.20902580642873594,-0.4627082773840982
2019-03-27,0.20761221572471344,-0.4773176454228704
2019-05-06,0.2357641444626296,-0.20927939988046934
2019-05-06,0.2587089375692089,-0.20605468407781347
2019-05-29,-0.15647345810652524,0.10430800516647966
2019-06-10,0.3678864157990368,-0.023608840871995312
2019-06-15,0.3218632532076996,-0.2348694928216133
2019-06-15,0.289952473340841,-0.23431107473862878
2019-06-28,0.21137694796270282,-0.1384463142737261
2019-06-28,0.027426576379492258,-0.13622055415799017
2019-07-03,-0.11250460373290391,0.3859672342919267
2019-08-07,-0.1548922828983471,0.17067715990940924
2019-08-19,0.2559613765633719,-0.10681204714716469
2019-08-19,0.16571276422777678,-0.11530801572650641
2019-09-03,0.21285027697655204,-0.3682167649394045
2019-09-03,0.18416961096299506,-0.45130986806648943
2019-09-18,,-0.9788376684859339
2019-10-03,0.7767375080838165,-0.2302291681687335
2019-10-13,0.23181175157625958,-0.35610108106394656
2019-10-13,0.5202934230751726,-0.5983990358516911
2019-10-23,0.23843645199518412,-0.5725186213179878
2019-10-23,0.19712287332162523,-0.5855699008162937
2019-10-31,0.7516712908233857,0.4244833468316103
2019-11-22,-0.572155741405054,0.3016005629908418
2019-11-22,-0.11107029136903915,0.2728849094970173
2019-12-30,-0.2659754541391038,0.23706817574533198
2020-01-01,0.19537087450669702,-0.6481670213792932
2020-01-01,0.1599313671649156,-0.6362042183520268
2020-01-19,0.36915706827061534,0.41289630377904746
